MOUNT
WRITE 363804 290 82
WRITE 919720 539 141
READ 56092 738 0
WRITE 714864 719 204
READ 54223 426 0
WRITE 578320 452 91
WRITE 731536 988 59
READ 69826 690 0
WRITE 536919 162 67
READ 781922 177 0
WRITE 963993 310 254
WRITE 347407 757 11
READ 805136 860 0
WRITE 539480 170 15
WRITE 363753 911 226
READ 460289 331 0
WRITE 582161 461 56
READ 609252 795 0
WRITE 1048183 393 250
READ 929163 757 0
WRITE 413417 14 200
READ 289550 591 0
WRITE 750883 282 8
WRITE 376393 860 16
WRITE 607029 981 153
WRITE 914701 615 178
READ 184144 224 0
WRITE 201111 417 122
READ 152278 79 0
WRITE 562637 760 46
WRITE 745580 467 188
READ 308945 378 0
WRITE 711779 507 74
READ 774923 525 0
WRITE 734759 60 248
WRITE 360444 876 185
READ 873720 694 0
WRITE 308665 858 67
READ 482919 409 0
WRITE 219101 105 80
READ 1027776 383 0
WRITE 435163 713 59
WRITE 347719 169 175
READ 417619 514 0
WRITE 490940 165 253
READ 663492 137 0
WRITE 907843 91 223
READ 718686 846 0
WRITE 274487 284 26
READ 764832 65 0
WRITE 78652 351 10
READ 521175 609 0
WRITE 212571 745 102
READ 159900 362 0
WRITE 393205 796 150
WRITE 253732 349 23
READ 249292 678 0
WRITE 961375 792 89
WRITE 396696 948 119
READ 318761 554 0
WRITE 342049 100 52
WRITE 366074 328 217
WRITE 89853 749 212
READ 600870 449 0
WRITE 193809 172 8
READ 750241 256 0
WRITE 414276 504 54
WRITE 725384 961 235
WRITE 207168 935 231
READ 588880 618 0
WRITE 103152 766 223
WRITE 365904 971 21
WRITE 440933 322 134
WRITE 245542 136 210
READ 200202 937 0
WRITE 161792 255 215
READ 838167 304 0
WRITE 552761 656 219
WRITE 532567 507 237
READ 815611 157 0
WRITE 459082 505 120
READ 447869 391 0
WRITE 889285 310 168
READ 412847 790 0
WRITE 194382 838 139
WRITE 953634 332 72
READ 114390 696 0
WRITE 726598 577 74
READ 711302 634 0
WRITE 119728 105 150
WRITE 759863 66 13
WRITE 237709 842 87
WRITE 124321 378 197
READ 421265 232 0
WRITE 245222 209 221
READ 83924 635 0
WRITE 62040 218 206
WRITE 802335 811 104
READ 265701 568 0
WRITE 552505 489 121
WRITE 61844 197 227
WRITE 728407 180 145
WRITE 971103 347 197
READ 143854 527 0
WRITE 198546 551 88
WRITE 748502 61 238
READ 493542 670 0
WRITE 232074 5 250
READ 1007541 668 0
WRITE 155205 82 119
READ 1029982 183 0
WRITE 128980 359 186
WRITE 334272 662 232
READ 369944 32 0
WRITE 340048 866 26
READ 537508 907 0
WRITE 632336 848 25
READ 976332 889 0
WRITE 444089 27 252
READ 635887 801 0
WRITE 666627 543 150
WRITE 370994 214 192
WRITE 372138 496 7
READ 64585 171 0
WRITE 348155 985 156
READ 345200 804 0
WRITE 18134 222 90
READ 60871 246 0
WRITE 778872 576 151
WRITE 716711 846 240
WRITE 452345 52 143
READ 345264 789 0
WRITE 883019 400 244
WRITE 81665 716 189
READ 5793 364 0
WRITE 830456 615 66
WRITE 709870 70 3
WRITE 966937 117 131
READ 202827 297 0
WRITE 328922 175 12
READ 947801 775 0
WRITE 251191 636 196
WRITE 90598 833 232
READ 325689 355 0
WRITE 929411 26 214
READ 749462 134 0
WRITE 936434 640 176
WRITE 330192 443 213
WRITE 721226 827 39
READ 310072 202 0
WRITE 919248 665 107
WRITE 335555 262 228
WRITE 584162 853 46
READ 399767 778 0
WRITE 339885 894 52
WRITE 493182 772 122
WRITE 880387 773 43
WRITE 933611 903 106
READ 41757 843 0
WRITE 663745 987 171
READ 522588 41 0
WRITE 292603 729 193
READ 828 975 0
WRITE 778792 180 251
WRITE 851816 718 4
WRITE 556349 117 74
WRITE 719157 161 59
READ 558147 430 0
WRITE 514190 547 243
WRITE 702569 101 110
READ 796387 936 0
WRITE 332390 480 152
WRITE 647675 668 5
READ 352532 26 0
WRITE 519433 86 131
WRITE 281810 904 233
READ 102491 1002 0
WRITE 480885 395 250
READ 699148 216 0
WRITE 64814 910 103
WRITE 728721 717 136
WRITE 382913 571 72
READ 830760 244 0
WRITE 143874 866 5
READ 489304 837 0
WRITE 6242 126 244
WRITE 760673 100 135
WRITE 82676 672 41
READ 208337 92 0
WRITE 695650 627 237
WRITE 66033 55 53
READ 31903 204 0
WRITE 551315 347 41
READ 597878 242 0
WRITE 678007 575 197
READ 930671 994 0
WRITE 493570 312 131
READ 9561 775 0
WRITE 782037 629 139
READ 815734 315 0
WRITE 66478 287 161
WRITE 213486 206 135
WRITE 21435 1006 194
WRITE 570991 211 177
WRITE 109915 948 217
WRITE 751725 466 65
WRITE 813764 16 4
READ 276366 265 0
WRITE 734798 989 218
WRITE 209091 701 238
WRITE 994151 294 212
READ 993143 790 0
WRITE 968148 938 154
READ 555921 952 0
WRITE 354117 799 160
WRITE 18563 77 63
WRITE 734350 982 145
WRITE 794767 71 181
READ 587139 532 0
WRITE 234181 231 25
WRITE 939267 901 10
WRITE 17268 546 218
WRITE 582194 140 26
WRITE 219113 239 75
READ 1032190 202 0
WRITE 3433 166 169
READ 461197 231 0
WRITE 917279 147 190
READ 646558 502 0
WRITE 704768 265 209
READ 918172 801 0
WRITE 839876 279 43
WRITE 920507 267 137
WRITE 48332 26 67
WRITE 419148 500 217
WRITE 788321 643 142
WRITE 160377 505 104
WRITE 1000708 743 43
WRITE 671421 943 234
WRITE 712077 759 116
WRITE 785723 85 161
READ 412425 147 0
WRITE 46930 345 7
WRITE 1011558 387 85
READ 999427 462 0
WRITE 2095 853 82
WRITE 280335 104 54
READ 781760 845 0
WRITE 217916 414 156
READ 628186 660 0
WRITE 219511 516 172
READ 799813 408 0
WRITE 25855 172 61
WRITE 294599 137 102
READ 176007 764 0
WRITE 960113 300 246
WRITE 884396 702 175
WRITE 38019 780 18
READ 936058 403 0
WRITE 317345 763 16
READ 109822 517 0
WRITE 880483 851 226
WRITE 509059 51 136
WRITE 593084 617 136
READ 615919 148 0
WRITE 182550 117 205
READ 467164 1004 0
WRITE 204799 63 146
WRITE 683238 578 103
WRITE 839762 628 116
READ 661400 447 0
WRITE 701342 720 164
WRITE 858137 918 52
WRITE 970730 865 72
WRITE 925431 82 203
WRITE 355370 643 49
WRITE 463774 719 39
READ 986931 976 0
WRITE 950928 771 147
READ 677850 732 0
WRITE 676730 770 227
READ 301263 464 0
WRITE 764605 284 57
WRITE 149567 422 99
READ 334654 797 0
WRITE 204609 380 221
READ 821863 193 0
WRITE 849800 599 3
WRITE 1007003 245 10
READ 51615 400 0
WRITE 612401 229 29
READ 358245 461 0
WRITE 804967 66 66
READ 897045 424 0
WRITE 740809 105 212
READ 49606 765 0
WRITE 649656 818 183
READ 345040 40 0
WRITE 956956 968 33
WRITE 457644 1006 133
READ 992619 817 0
WRITE 111758 1022 106
READ 672137 191 0
WRITE 447255 689 191
WRITE 558543 713 228
WRITE 388353 847 165
READ 1045448 223 0
WRITE 323432 418 91
WRITE 496625 292 183
READ 649518 804 0
WRITE 464072 578 117
READ 352585 221 0
WRITE 190371 126 216
WRITE 868436 656 124
WRITE 557665 124 127
READ 226018 61 0
WRITE 219838 1002 57
WRITE 1022859 30 79
READ 353199 342 0
WRITE 949169 852 231
READ 885407 14 0
WRITE 628009 569 61
WRITE 470932 873 57
READ 427267 424 0
WRITE 411244 318 131
READ 708859 955 0
WRITE 622114 738 59
WRITE 324149 709 8
WRITE 856902 522 148
WRITE 932015 804 185
WRITE 891787 241 213
WRITE 446311 72 97
WRITE 591182 42 83
WRITE 563294 272 87
READ 189239 655 0
WRITE 535984 400 103
WRITE 120263 734 206
READ 68522 14 0
WRITE 630057 745 119
READ 168522 172 0
WRITE 108054 875 171
READ 627262 687 0
WRITE 823879 138 135
READ 408256 805 0
WRITE 309876 61 187
READ 248348 282 0
WRITE 631662 438 196
WRITE 922578 142 148
WRITE 879826 429 86
READ 517425 180 0
WRITE 30124 522 23
WRITE 231228 140 108
WRITE 182150 82 168
READ 913309 64 0
WRITE 1037447 904 177
WRITE 617064 83 182
WRITE 562836 442 108
READ 247015 618 0
WRITE 722332 214 196
READ 900264 752 0
WRITE 174018 333 190
WRITE 1021216 410 54
WRITE 745412 361 14
WRITE 398331 168 171
WRITE 908406 1021 243
READ 1016293 948 0
WRITE 382434 327 205
WRITE 343 592 130
READ 209723 82 0
WRITE 810215 80 95
READ 645509 10 0
WRITE 45576 447 24
WRITE 203146 753 123
WRITE 28116 155 138
WRITE 470223 1007 205
READ 181374 928 0
WRITE 547684 579 99
WRITE 863414 552 254
READ 264578 149 0
WRITE 153687 426 215
READ 930418 28 0
WRITE 336828 602 199
WRITE 633177 107 150
READ 752106 138 0
WRITE 99314 24 242
READ 683045 776 0
WRITE 466579 232 83
WRITE 50616 572 2
WRITE 157076 33 68
WRITE 559284 399 171
WRITE 477112 908 154
READ 864113 950 0
WRITE 751811 874 127
WRITE 408866 328 24
WRITE 927708 694 47
READ 403245 367 0
WRITE 756686 849 223
READ 886344 655 0
WRITE 133026 69 82
READ 457475 15 0
WRITE 987065 878 138
WRITE 2570 353 12
WRITE 395264 832 222
WRITE 180253 223 244
WRITE 913507 719 173
WRITE 965356 742 198
READ 929007 649 0
WRITE 459232 821 211
WRITE 255109 35 31
WRITE 456773 910 185
WRITE 97988 371 130
READ 124767 623 0
WRITE 849268 298 79
WRITE 256229 547 11
WRITE 830484 914 180
READ 569845 430 0
WRITE 700205 184 209
READ 370210 913 0
WRITE 83663 702 118
WRITE 355635 374 73
WRITE 709272 28 177
WRITE 1035782 56 249
WRITE 603936 429 234
READ 449084 347 0
WRITE 977701 524 134
WRITE 291988 662 69
READ 584900 555 0
WRITE 159288 817 100
WRITE 561719 317 117
WRITE 124948 924 73
WRITE 767938 877 199
WRITE 159772 891 169
READ 677115 849 0
WRITE 168648 661 140
READ 427575 112 0
WRITE 75635 372 165
WRITE 621414 426 39
WRITE 340396 6 164
READ 844387 99 0
WRITE 306655 118 5
WRITE 367490 766 48
READ 746112 412 0
WRITE 984666 112 189
READ 151374 305 0
WRITE 513675 420 148
WRITE 617745 86 52
WRITE 186751 160 210
WRITE 483785 826 158
WRITE 48363 836 138
READ 608873 441 0
WRITE 1027444 843 117
WRITE 118203 667 180
WRITE 136002 75 51
WRITE 293936 732 124
WRITE 910398 717 221
WRITE 787943 824 229
READ 175817 392 0
WRITE 525834 408 116
READ 323552 627 0
WRITE 830316 6 56
READ 727406 150 0
WRITE 238658 753 215
READ 475568 803 0
WRITE 594400 386 35
WRITE 527740 510 250
READ 388774 970 0
WRITE 892008 126 254
WRITE 791850 925 209
READ 18099 922 0
WRITE 556895 474 151
READ 552358 1018 0
WRITE 1033694 988 170
READ 585334 483 0
WRITE 902040 677 178
READ 950089 432 0
WRITE 614260 399 111
READ 53858 381 0
WRITE 922451 509 240
WRITE 84404 1020 84
WRITE 907596 110 235
READ 736315 44 0
WRITE 652457 555 159
WRITE 745504 533 224
READ 745115 120 0
WRITE 393139 452 193
READ 517093 587 0
WRITE 560451 492 40
READ 389763 245 0
WRITE 700743 575 188
WRITE 286316 81 208
READ 301355 914 0
WRITE 586823 999 237
READ 297801 378 0
WRITE 245624 775 22
READ 776510 833 0
WRITE 95722 636 173
WRITE 350019 329 29
WRITE 282588 591 71
WRITE 971932 767 138
WRITE 694079 358 255
WRITE 823259 937 156
WRITE 45308 374 29
WRITE 864040 620 117
WRITE 47103 209 18
READ 725919 533 0
WRITE 981179 643 11
WRITE 7419 497 221
WRITE 11250 769 65
WRITE 139640 24 239
WRITE 715684 68 242
WRITE 378785 628 245
WRITE 588211 980 217
WRITE 445392 591 237
WRITE 413140 377 117
WRITE 238399 446 127
READ 853088 711 0
WRITE 244560 889 180
WRITE 201687 523 130
WRITE 375225 335 75
WRITE 781777 606 46
READ 1004976 839 0
WRITE 860184 919 186
WRITE 475940 492 174
WRITE 963689 488 196
READ 561545 875 0
WRITE 832771 168 200
WRITE 650835 873 181
WRITE 305227 895 240
WRITE 681402 122 127
READ 758862 768 0
WRITE 170868 626 204
WRITE 151826 483 184
WRITE 292549 651 23
READ 427358 472 0
WRITE 163289 249 28
WRITE 251277 203 84
READ 129011 657 0
WRITE 344051 72 51
READ 408440 248 0
WRITE 881625 727 40
WRITE 818910 518 212
READ 4160 74 0
WRITE 585283 644 27
WRITE 600302 852 134
READ 954697 148 0
WRITE 11805 602 153
WRITE 941541 810 137
READ 61527 664 0
WRITE 567224 75 97
WRITE 573495 357 192
READ 19062 471 0
WRITE 733907 849 65
WRITE 83174 447 64
WRITE 712094 858 231
READ 511354 994 0
WRITE 575634 51 71
WRITE 364191 939 30
WRITE 56783 520 27
WRITE 298601 32 247
WRITE 612616 290 90
READ 169105 1011 0
WRITE 432668 119 170
WRITE 953383 357 98
WRITE 667096 925 224
READ 231448 590 0
WRITE 107788 357 31
WRITE 766640 302 21
WRITE 870280 403 147
READ 776821 530 0
WRITE 509061 574 149
READ 671370 274 0
WRITE 115555 774 122
READ 483341 283 0
WRITE 795120 525 65
WRITE 648645 528 181
WRITE 511801 643 121
READ 16468 656 0
WRITE 716871 268 222
READ 531956 89 0
WRITE 730598 293 235
READ 759641 877 0
WRITE 1042946 741 253
READ 967715 866 0
WRITE 630045 931 181
WRITE 558702 975 108
WRITE 467795 88 240
WRITE 502113 498 214
WRITE 363483 262 91
READ 1027852 209 0
WRITE 755503 357 7
READ 22363 602 0
WRITE 309403 326 114
READ 54450 895 0
WRITE 733556 520 208
WRITE 706434 907 251
READ 231953 110 0
WRITE 29618 949 54
READ 187703 590 0
WRITE 619814 421 148
WRITE 168022 337 82
READ 566829 919 0
WRITE 135644 804 72
READ 103684 861 0
WRITE 19494 763 44
WRITE 585540 19 94
WRITE 973732 375 68
WRITE 289826 76 99
WRITE 158863 1014 69
READ 802085 495 0
WRITE 12853 419 181
WRITE 132814 929 203
WRITE 26747 127 54
WRITE 378982 971 173
WRITE 920632 679 44
WRITE 807081 763 137
WRITE 20757 552 213
READ 833503 1015 0
WRITE 485540 602 159
WRITE 932584 412 227
READ 421084 18 0
WRITE 547485 222 65
WRITE 133624 552 181
WRITE 660807 95 18
READ 130367 587 0
WRITE 191846 2 131
READ 922091 723 0
WRITE 405947 706 81
READ 815676 530 0
WRITE 1026859 697 112
WRITE 322102 478 3
READ 159076 220 0
WRITE 647889 509 251
WRITE 477720 967 251
READ 473756 958 0
WRITE 598726 890 170
READ 42651 780 0
WRITE 412926 923 1
WRITE 370032 44 101
WRITE 138757 672 243
READ 495910 785 0
WRITE 750612 273 176
WRITE 866119 939 17
WRITE 591824 744 57
WRITE 7951 834 12
WRITE 902669 728 90
WRITE 238131 450 217
READ 480595 978 0
WRITE 369429 373 220
READ 858643 255 0
WRITE 73647 49 6
WRITE 625946 475 121
WRITE 951227 601 242
WRITE 518247 966 44
READ 427835 126 0
WRITE 707336 884 244
READ 803804 502 0
WRITE 623217 22 13
READ 693023 86 0
WRITE 343779 947 143
WRITE 1009100 664 221
READ 73127 545 0
WRITE 362220 65 217
READ 594439 593 0
WRITE 54661 998 1
WRITE 342063 897 54
READ 595778 619 0
WRITE 29471 925 172
WRITE 474338 777 249
WRITE 585065 94 40
WRITE 913787 487 104
WRITE 741574 1 9
READ 637670 923 0
WRITE 21844 184 155
WRITE 952058 659 39
WRITE 17652 740 28
WRITE 208767 1002 242
WRITE 341830 520 227
READ 250790 165 0
WRITE 338416 571 130
WRITE 308608 53 233
READ 846452 223 0
WRITE 936088 927 122
READ 740469 356 0
WRITE 115283 723 242
WRITE 334111 5 105
READ 477750 246 0
WRITE 413422 19 245
WRITE 687711 816 192
READ 645640 997 0
WRITE 314300 901 34
READ 863796 209 0
WRITE 10687 879 99
WRITE 651486 266 74
WRITE 24290 944 161
READ 59276 965 0
WRITE 95296 343 253
READ 474785 1024 0
WRITE 1026545 589 137
WRITE 265601 837 69
WRITE 479118 295 105
WRITE 53420 154 20
WRITE 469867 837 132
READ 588105 647 0
WRITE 553622 486 25
WRITE 283440 693 33
READ 135660 484 0
WRITE 36234 836 170
READ 443441 46 0
WRITE 85181 827 150
WRITE 512555 481 222
WRITE 951049 488 235
READ 467801 983 0
WRITE 74888 863 180
READ 423079 341 0
WRITE 21000 54 242
WRITE 765055 4 145
READ 246955 834 0
WRITE 163260 277 95
WRITE 1000833 853 211
WRITE 1044124 329 238
READ 687812 96 0
WRITE 275209 756 57
READ 238818 354 0
WRITE 396698 27 80
WRITE 758468 1018 195
WRITE 1008814 655 158
READ 249067 877 0
WRITE 761285 358 115
WRITE 568306 695 217
READ 210041 539 0
WRITE 111848 746 220
WRITE 258001 987 242
WRITE 951388 72 236
WRITE 658321 258 100
READ 654838 364 0
WRITE 170956 169 81
WRITE 342745 121 5
WRITE 490637 221 182
READ 62266 539 0
WRITE 287288 48 4
WRITE 887344 395 198
WRITE 100138 793 49
WRITE 905690 53 160
READ 959320 785 0
WRITE 214766 240 106
READ 776132 98 0
WRITE 309225 744 102
READ 577244 403 0
WRITE 946240 917 10
READ 635380 559 0
WRITE 964200 381 108
WRITE 267128 834 98
WRITE 392964 861 208
READ 334150 350 0
WRITE 1044934 1005 16
WRITE 399302 662 72
READ 437166 515 0
WRITE 43632 573 35
WRITE 522304 612 154
WRITE 145859 60 29
WRITE 471045 349 104
WRITE 528339 657 66
READ 813353 514 0
WRITE 672824 254 81
WRITE 1004558 554 33
WRITE 960891 103 32
WRITE 672012 374 53
WRITE 153012 851 239
READ 131362 496 0
WRITE 241639 253 64
WRITE 89143 674 180
WRITE 666843 883 172
WRITE 688112 817 6
WRITE 907754 626 118
WRITE 224336 572 167
WRITE 1006324 504 207
READ 216278 43 0
WRITE 381199 308 80
WRITE 1023401 1014 159
WRITE 598573 34 150
WRITE 654117 631 17
WRITE 839480 9 237
WRITE 1022160 357 191
WRITE 426341 606 170
READ 305833 611 0
WRITE 540421 241 198
WRITE 993410 368 152
WRITE 203444 234 79
WRITE 230509 108 117
READ 1045553 145 0
WRITE 399673 86 199
WRITE 194804 40 51
WRITE 304758 10 115
READ 413528 716 0
WRITE 715279 355 88
READ 551601 153 0
WRITE 1020456 121 81
WRITE 150974 825 225
WRITE 998337 920 107
WRITE 369717 80 212
READ 608918 536 0
WRITE 972086 334 149
READ 743502 584 0
WRITE 163730 682 74
WRITE 245552 601 47
WRITE 116759 114 132
READ 820819 241 0
WRITE 926672 3 215
WRITE 361953 724 36
READ 293671 222 0
WRITE 148250 364 169
WRITE 279525 190 134
READ 261553 320 0
WRITE 1010177 549 151
WRITE 911659 655 95
READ 1008280 88 0
WRITE 237930 498 75
READ 266058 430 0
WRITE 924506 632 136
READ 243444 462 0
WRITE 267869 599 85
WRITE 364155 341 115
WRITE 690826 219 84
READ 760852 62 0
WRITE 533637 375 12
WRITE 609240 657 195
WRITE 647618 136 131
READ 1010614 51 0
WRITE 528567 262 106
READ 1045841 632 0
WRITE 205431 228 181
WRITE 309692 945 102
WRITE 314832 884 23
WRITE 537912 658 195
READ 505198 679 0
WRITE 435118 649 221
READ 929647 196 0
WRITE 548083 922 254
READ 651465 137 0
WRITE 583692 383 106
WRITE 728969 914 191
WRITE 142263 621 145
WRITE 4641 976 120
WRITE 561114 17 93
READ 927546 31 0
WRITE 472861 232 75
WRITE 236945 416 65
READ 349120 82 0
WRITE 575445 217 56
WRITE 54093 381 86
WRITE 690370 517 58
WRITE 569453 160 119
READ 238039 196 0
WRITE 662688 440 131
WRITE 364848 864 107
READ 742093 628 0
WRITE 205848 343 104
WRITE 565250 508 193
WRITE 181310 329 50
WRITE 1004198 150 82
READ 261546 498 0
WRITE 735024 669 192
WRITE 793940 997 252
WRITE 630590 491 7
READ 54205 876 0
WRITE 838228 391 39
WRITE 1047042 812 101
WRITE 15251 645 100
WRITE 484956 688 197
READ 93840 717 0
WRITE 979589 479 142
WRITE 591795 517 71
READ 102871 831 0
WRITE 522036 418 73
READ 619983 990 0
WRITE 469146 313 91
READ 78749 5 0
WRITE 990151 438 195
WRITE 567656 372 249
WRITE 199277 466 95
WRITE 642579 292 96
WRITE 1010213 467 128
WRITE 16006 82 54
WRITE 913676 970 254
WRITE 732279 682 220
READ 449667 885 0
WRITE 288223 965 151
WRITE 130965 166 6
READ 541259 961 0
WRITE 390852 620 107
WRITE 686344 810 113
READ 737553 156 0
WRITE 908713 703 43
WRITE 746616 623 171
WRITE 928328 403 99
READ 436169 11 0
WRITE 417409 520 53
READ 274464 697 0
WRITE 551098 591 160
READ 138588 595 0
WRITE 49013 971 243
READ 470344 692 0
WRITE 147227 636 96
READ 344245 393 0
WRITE 445759 521 110
READ 501399 24 0
WRITE 396845 737 59
WRITE 712350 166 100
WRITE 341156 512 252
WRITE 240218 55 72
WRITE 158330 812 68
WRITE 770418 438 203
READ 671450 795 0
WRITE 395813 729 240
READ 340131 122 0
WRITE 913512 35 26
WRITE 735238 70 159
WRITE 217862 538 67
WRITE 772748 964 118
READ 915203 723 0
WRITE 358746 669 47
READ 857280 474 0
WRITE 746911 827 93
WRITE 772687 134 214
WRITE 761247 793 191
WRITE 187047 879 218
READ 689850 322 0
WRITE 102572 574 113
READ 823065 712 0
WRITE 206424 868 165
READ 273127 81 0
WRITE 379664 146 98
READ 830625 428 0
WRITE 318430 452 77
READ 585063 40 0
WRITE 533095 697 26
WRITE 758304 37 55
READ 389245 146 0
WRITE 265276 42 207
READ 627160 707 0
WRITE 738819 857 158
WRITE 205774 965 169
READ 432980 39 0
WRITE 789965 823 199
WRITE 851701 759 195
WRITE 314889 153 192
READ 688688 581 0
WRITE 874917 527 197
READ 396231 354 0
WRITE 683206 844 121
READ 733807 635 0
WRITE 686418 821 132
READ 17891 65 0
WRITE 505922 1004 125
WRITE 783232 87 189
WRITE 71578 664 117
WRITE 702045 801 39
WRITE 943231 905 162
WRITE 4431 724 170
WRITE 157084 596 100
READ 410103 904 0
WRITE 893299 791 87
READ 977967 804 0
WRITE 705170 5 201
WRITE 483562 245 76
READ 360614 828 0
WRITE 609023 1004 160
READ 983400 705 0
WRITE 767087 913 231
WRITE 763730 683 227
READ 358664 99 0
WRITE 909003 756 25
READ 954750 707 0
WRITE 389599 33 89
READ 722836 691 0
WRITE 483089 23 141
READ 388760 147 0
WRITE 826009 770 86
WRITE 662409 81 64
READ 230719 428 0
WRITE 488981 66 35
READ 852310 82 0
WRITE 998472 592 131
READ 361046 514 0
WRITE 754387 870 2
WRITE 431509 668 219
WRITE 320375 882 72
READ 101624 492 0
WRITE 629259 194 50
WRITE 1027601 220 63
WRITE 591728 879 41
READ 67593 846 0
WRITE 786731 483 34
WRITE 1024568 14 145
WRITE 761820 560 54
READ 956266 297 0
WRITE 155614 152 135
WRITE 868284 334 204
WRITE 1047963 157 74
WRITE 630363 65 99
READ 53414 953 0
WRITE 655506 90 240
READ 691367 857 0
WRITE 10690 653 196
READ 657298 803 0
WRITE 667004 393 162
READ 734069 406 0
WRITE 812972 25 175
READ 18645 537 0
WRITE 856299 51 145
READ 71850 152 0
WRITE 373751 797 179
READ 278646 875 0
WRITE 1009753 141 199
WRITE 451895 89 166
READ 801483 3 0
WRITE 660961 916 125
WRITE 757017 633 114
WRITE 43835 963 28
READ 295240 212 0
WRITE 286213 853 189
READ 275385 425 0
WRITE 343252 910 19
WRITE 102818 444 13
WRITE 195356 492 2
WRITE 511499 939 192
WRITE 39733 647 57
WRITE 291340 845 18
WRITE 904914 161 253
WRITE 361219 748 84
WRITE 638760 761 194
READ 412880 818 0
WRITE 878152 67 35
WRITE 358889 489 98
READ 755419 849 0
WRITE 732480 424 21
READ 143292 678 0
WRITE 280160 471 10
READ 893325 596 0
WRITE 166369 733 102
READ 684576 597 0
WRITE 394955 178 126
WRITE 744644 326 93
READ 662543 285 0
WRITE 661051 23 9
READ 410379 130 0
WRITE 451455 631 223
READ 138735 431 0
WRITE 278018 178 180
WRITE 70481 681 57
READ 780998 727 0
WRITE 173724 520 226
READ 603032 525 0
WRITE 938563 371 164
READ 1013782 340 0
WRITE 215511 651 253
WRITE 169163 174 150
WRITE 795122 850 44
READ 1027610 794 0
WRITE 905549 233 215
WRITE 1032779 1009 152
READ 491771 466 0
WRITE 681940 438 195
WRITE 1774 114 3
WRITE 478031 1011 60
READ 504545 298 0
WRITE 723964 85 147
READ 1002445 815 0
WRITE 982226 607 144
READ 729237 909 0
WRITE 535946 215 101
WRITE 347836 887 158
WRITE 861271 501 26
READ 293310 710 0
WRITE 900699 163 19
WRITE 29719 473 34
READ 390170 15 0
WRITE 1021689 368 36
WRITE 1041020 584 185
READ 79846 950 0
WRITE 595898 357 221
WRITE 34090 658 165
WRITE 816720 501 36
READ 700242 303 0
WRITE 782883 69 247
READ 127583 62 0
WRITE 820369 807 80
WRITE 210735 818 207
READ 720380 849 0
WRITE 980680 376 80
READ 818703 910 0
WRITE 286850 570 217
WRITE 888237 204 16
READ 540183 28 0
WRITE 984570 140 86
WRITE 459708 711 186
WRITE 909377 845 140
READ 486853 826 0
WRITE 523761 456 186
READ 175237 767 0
WRITE 647530 367 61
WRITE 1015690 848 240
WRITE 174026 426 174
WRITE 401180 955 142
READ 941025 836 0
WRITE 518507 970 156
WRITE 537582 526 24
READ 1039547 98 0
WRITE 607299 335 49
WRITE 861033 759 174
WRITE 1041036 24 23
WRITE 997361 754 57
WRITE 955592 506 169
WRITE 749615 460 38
READ 990851 124 0
WRITE 838129 513 113
WRITE 442232 156 21
WRITE 426376 992 153
READ 194363 712 0
WRITE 133466 239 247
WRITE 881280 302 197
WRITE 75518 889 179
READ 293856 656 0
WRITE 197380 884 235
READ 853138 63 0
WRITE 204252 970 29
READ 633585 604 0
WRITE 963248 701 76
WRITE 733105 332 115
WRITE 794421 818 118
READ 759114 267 0
WRITE 199192 210 211
WRITE 19648 659 183
READ 91177 584 0
WRITE 844734 595 34
WRITE 156580 734 109
READ 218675 322 0
WRITE 550161 990 99
READ 415968 640 0
WRITE 64368 384 92
READ 347949 602 0
WRITE 889529 104 56
WRITE 121481 925 37
READ 681552 873 0
WRITE 132099 792 40
WRITE 585456 47 96
READ 708181 1023 0
WRITE 243674 166 215
WRITE 43771 295 171
READ 132711 874 0
WRITE 393944 249 230
WRITE 696326 223 172
WRITE 446983 477 117
READ 498075 283 0
WRITE 782858 682 108
WRITE 588608 434 151
READ 475933 535 0
WRITE 618367 286 19
READ 876227 398 0
WRITE 494746 715 101
READ 91112 930 0
WRITE 389471 693 235
READ 212087 151 0
WRITE 990090 463 19
READ 73580 848 0
WRITE 728002 284 81
WRITE 204911 609 104
WRITE 253391 968 242
WRITE 692509 932 20
WRITE 878789 791 62
READ 119417 747 0
WRITE 891074 978 39
READ 570720 104 0
WRITE 342656 194 172
WRITE 522674 40 125
READ 160132 604 0
WRITE 187756 94 3
READ 420825 140 0
WRITE 884302 890 151
READ 453808 484 0
WRITE 331872 396 223
WRITE 646379 959 179
WRITE 449791 158 34
READ 440911 256 0
WRITE 907734 914 149
READ 607238 452 0
WRITE 115969 917 159
READ 713517 55 0
WRITE 702294 296 151
READ 978563 248 0
WRITE 55053 205 227
READ 1024352 605 0
WRITE 300844 490 178
WRITE 314245 835 117
READ 994596 87 0
WRITE 611432 543 70
READ 394884 489 0
WRITE 1023311 564 247
WRITE 676444 21 204
WRITE 685077 509 141
WRITE 37746 437 48
READ 722785 168 0
WRITE 148259 112 230
WRITE 560379 386 224
READ 499137 758 0
WRITE 728738 230 35
WRITE 295231 403 172
WRITE 761272 529 82
WRITE 827723 98 48
READ 460946 788 0
WRITE 762701 1008 153
WRITE 947577 654 206
WRITE 393626 522 182
WRITE 994814 305 112
READ 875178 461 0
WRITE 200166 466 125
WRITE 872158 439 4
READ 163346 604 0
WRITE 672791 984 242
READ 346309 112 0
WRITE 299218 94 227
READ 222960 941 0
WRITE 950251 369 127
